user782@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI3M2UyZDZkNS05ZWRjLTQ4ZmQtYjMyZS1lYzkwNTRlNjhkOWYiLCJlbWFpbCI6InVzZXI3ODJAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImU3M2EwMjNjLTI4YzMtNGI0Mi05NzgyLTc4OTc1YWRjODM3MCJ9.BXCHxoHaxNAfs6CS5eFBxLLCc1zQfgvof0S_Q97FbcU
user783@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI5ODc3ODFiZi00ZWFjLTQ4ZmQtYTdlZS0zYjFmY2UxNDIyMjkiLCJlbWFpbCI6InVzZXI3ODNAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjliMDI0MjdkLTI2ZGEtNDUxMC1iMzVmLWZiMzIzN2ZlNzg0ZiJ9.ZSCYHHposuE-vKXTEoYJg_huDDVoxCry9AcLaUqbwto
user784@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJmM2E3NTQ2OC04NjlmLTQzZDgtODRiMC1iYTE5N2VmMGVhZjYiLCJlbWFpbCI6InVzZXI3ODRAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImY5NDk2OTA1LTNhZmMtNGNmMi05ZTY1LWJlZjI0YzRhYTcwYiJ9.aJ_a59478hM4YT_l8ZBq0FREcbLR-08Q1iBZQGOrlqE
user785@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJhN2Q2YWIxNC00MjVjLTRlMDItODhmMS02MDc1NDRiYzc5MGIiLCJlbWFpbCI6InVzZXI3ODVAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjM1NjVhMzg5LTQ0Y2QtNGNiMi1iOTA4LWFkNjFlMTM3MTE2YiJ9.sjHKLx9ayCnm7bgUeOCvXbokRjwO3u-w0gZAsdyQbhY
user786@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIwMjQwZjM4Yi1lMDFkLTQwOTgtODYzMy02YjIzMDNhZjgwODMiLCJlbWFpbCI6InVzZXI3ODZAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImI4Y2U4ZDAxLWQwY2YtNDI2NS05MGMwLTcyNjk4OGRkMTA1NiJ9.N2f96MI_QlSnCQrQpkhH-Y0O4Z_5hXK8SytQCvxVwCc
user787@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIzMjM4OWE5OS1lYjIyLTQ3NTItOTkxZi0yYTdlMWI5NWZjMGUiLCJlbWFpbCI6InVzZXI3ODdAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjhmMmU0MGEyLWQ5ZDAtNDMxOS1hMjYxLTc0MTJhMmJiOTcyOSJ9.J9DyzRVHeou7LW2T5hS0-PQ2a1CI5K4h1ma8XANVJAc
user788@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIwYzU2ZjI1MS01MGU0LTRmNGYtOGRiOC02NzVmZGY3ZDhjNTciLCJlbWFpbCI6InVzZXI3ODhAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjNiZmQ1ZGY3LWYzNGMtNDk3MS04ZmE1LWQzYjcxMjNjMzQ1NiJ9.c_G3VQlhcbZL9H9GEXrPEeyH_yyV4jGUmmv8Ord-bcM
user789@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI4YzU2NGE5ZS1kYjQyLTRmN2EtYTc4Ni1hN2RlYjJhNzhjMDkiLCJlbWFpbCI6InVzZXI3ODlAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjhkOWEwOGE1LTI1NGUtNGZjNi1iMTFjLTlhYTAwNWNjMTE0OCJ9.3GKeFj5276q1mxBb7fYppTDoS83SRk3hB1lMV-BKNrw
user790@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI1OTA0Yzk4Yy03ODk1LTQxNzgtODU2YS1mYmYxNTRmZmFmNmEiLCJlbWFpbCI6InVzZXI3OTBAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjY0ZjVlMDczLTdmZTUtNGI0Zi1hZDY1LWE3ZDIwYjhiNzQ0MiJ9.sT46H90ssrrDmiL-843hCmXqWqDe6ImZ2d8uZpEbPjk
user791@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJhNzAyMDE4My1mODVhLTQ3MGItYTNhZS0yYzM5ZjllZTIwMTYiLCJlbWFpbCI6InVzZXI3OTFAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjZlOGU3YjY3LTY1YTEtNGRiNC1iMmFlLTg0MWI4ZGU1ZmMxMCJ9.gzfZoNj3Bm4tvILDpB7DaanzKEwBXpa-J0SS-VT6PBM
user792@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIxNjRmNmRhNy0wZjA2LTRiYmYtOTI3Yi0zNDY1ZTg0MmRkNDkiLCJlbWFpbCI6InVzZXI3OTJAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjE4MGRmZjU2LTNhMmItNDk1Yy05NTEwLWQ5Y2I3NmMwYTI1OSJ9.KkVf7fFUJ__vuzLJY8nzTWbBJXahuoF_z96I-0lZ9zA
user793@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI1MDQxZDQxNi04YmY2LTRiYjYtOWExMS1hZjcyNmNjZTEyZjIiLCJlbWFpbCI6InVzZXI3OTNAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6Ijc1ZThjMzg1LTNkNmYtNGNhMC1iNGU5LTNjMzlmYjYyNjM1NSJ9.j4lAABnq_hhSLRZgVKiDM89Mx_RJI8wFJyr6qnaRGH4
user794@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI2MzUwZTM5MS04NGJiLTQ0M2MtYmFiMS1iMGUzM2IyM2M4NzUiLCJlbWFpbCI6InVzZXI3OTRAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImIzM2ZiMDNlLWE3N2MtNGQzYS05MDEwLTYzNDQzZDExMDA2ZiJ9.l5k5v6k5Ym6zDLSISMhrizjOhZEtl1yXLPU9MTs9YZA
user795@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJkMzRjYWU5Ni0zMWNiLTQ0NTUtOGRmNS1iZjEyNDRjODQ1OWUiLCJlbWFpbCI6InVzZXI3OTVAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImVkMGU4MmI4LTE1ZWUtNGI2OS05NTg2LTA0MzFjYTdkMWYxYyJ9.FYS9jnS6SoKYjNm6lXf0IsYhWpTYtBVEheKMHR6lzgE
user796@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJmYTczZTdiZi0xMzQyLTRjNjYtODUxOS1lNTg4NzBlNTg1M2UiLCJlbWFpbCI6InVzZXI3OTZAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjZhOWNiOWRmLTk3YzUtNDVmNC1hMWE3LWY2Zjk1NDg2YjYxMiJ9.PAv0dRePJUC069b0WoFPyfkgd7vrSqZwUeE6gBKOPt8
user797@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJiYmViMWMyNS04N2U3LTRkMjEtYTQ4Zi03MDc1MWYwYjU0MDAiLCJlbWFpbCI6InVzZXI3OTdAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjBkYmQyYmQ3LWM3NGMtNDA2YS05Y2Q5LTVhZDE3MTg5OGUyZiJ9.M4TDu5KAMzSBK1bH23xGU1D62rsSFiDcjog6F_eGWNU
user798@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJhNjc4OTBmNS04NDMwLTQ1MjItYmQyYS00Y2FiMGQ3YTNlNzQiLCJlbWFpbCI6InVzZXI3OThAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6Ijg2OTA2ZWJmLTVlNzMtNDlkNy05N2Q4LWMxNmVhZDUyNDE2YiJ9.Czm7qHmWu8y17i1n-uVlAha_9NYJPDIJ6FzfyHyL1vg
user799@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI0MGNhOTE1Yy05MmU4LTQ4NDQtOThhNi0wNDAzMjI3ZWUwNjEiLCJlbWFpbCI6InVzZXI3OTlAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImNkMmI0ZGMwLTdjZGYtNGEyNy05MjkzLTI0NmQ4ZjdiYTRkZSJ9.4hf3xigGzWwDX5Kn-WyOzySzJ7TWFm61judnbLNDDuo
user800@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIwOTZjMDgyZi05NDFmLTQ3N2UtYmFmOS04YzI2Y2Q0ZTE4YjkiLCJlbWFpbCI6InVzZXI4MDBAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImI1NTI3NGM3LWQxNjktNDMwNC1iZWM3LTFhY2Q0YjMwZWYxMCJ9.RMm-T9uWxXgeEiKtydQbka59PIHV0nnvQWoQvAy3T1g
user801@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIxMDQyNWJjYS03OGYzLTQ0M2EtYTI4MC02MTIwNzQ3MDM5MDkiLCJlbWFpbCI6InVzZXI4MDFAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjI5YjhmMmI3LTg3ZmItNGQ2Zi1iNTdmLTg1YWY0M2RhMzBiMCJ9.6sTclRc2F5SUy4SeocixcqqRvppUMPhnimWHH5YHBQk
user802@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI0Nzg5Nzk4ZC05NjdiLTRmMzktODhmMi1hZDg0OGM0NGU5ZWQiLCJlbWFpbCI6InVzZXI4MDJAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjA5YTExNDUwLTk2N2ItNGExNS05MjZhLWNkNmU3MGY0OWM2NCJ9.hDUhKMn5yEab7HApSXDdgQU84GRqZqY2R-42RfSlOMQ
user803@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJhZDM3YTZiZi1jNTBhLTRmMjEtOWJmMi0zZjNiMjQ4OWZjZTYiLCJlbWFpbCI6InVzZXI4MDNAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImM3MjdhZGVmLTQ0MmMtNDQxMi04Nzc5LTA0ZDRkYWJjMDhhZSJ9.Ul8jfvqiYPAf-vkypKIwsOBM1eTaq5CzF83-qRXyLYU
user804@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI0OWVjY2JiYi00OTdkLTQxNGMtOTIwYy01Y2RjZTljMWNhMjkiLCJlbWFpbCI6InVzZXI4MDRAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImZlMDQ1MjM4LTk0ODctNDIwYi1iZTY3LWU1ZmJjYWJjNWQ5ZSJ9.KEUJwEcBd-2zyHePLTUgF_20DXFYGhVwhp5sfKLI8DA
user805@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIzZWY1NzlmNy02YTJiLTRmZTgtOTQ0My1jNTQyZDdiMjdjZTYiLCJlbWFpbCI6InVzZXI4MDVAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImU0MjRhNjJhLTNlZGQtNDIyNy05YWY5LTAzOTk2NjdjNjJiNiJ9.mHiQYnOoo0V4F8GTV7Hdjg0doIeJI3aeeaH3ALla96Q
user806@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI2ZDE2MjUzYS1jMjRiLTRjNDgtYTUwMC1hOGYxYTg2MzRkOTIiLCJlbWFpbCI6InVzZXI4MDZAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjUzNTFmMTI3LTE0YzctNDhiNi05MGRjLTA2MmFjZDdiZjI3YSJ9.OvMzYi8QosrVvUi0-AxUd4UUUgjXyd44-w_65rg7lrY
user807@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIyOWYxYjA1OC0yM2Q5LTQwMWUtYmIwYy0xYTYxMDk1NzE4YzYiLCJlbWFpbCI6InVzZXI4MDdAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImZjNzI3ZDhkLTgxMWItNDFiMC1hMTQyLTJjODI3MGQ4YmJjOCJ9.vYMeXxMRlPU8tGYAwgVCZdzKAmlfMsgRhTKC4S5QTtk
user808@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI5ZmE0NjJkYi00YTIxLTQ5MjMtYTM3Ny1jOWYwNjk3ZjljNjYiLCJlbWFpbCI6InVzZXI4MDhAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjkxMTk5ZWUwLTNkODYtNDRlZC04ZmI4LWU4NWMwZGI5Y2Y5ZSJ9.jwBA9wgJ3A9mP34KqfqC2M8OM5SEnSmNwidSiu5Eyzg
user809@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIyNTVkZjY3OS00ODdjLTRkYWMtYmU1Yy1hNWJmNzQzNjkyYjEiLCJlbWFpbCI6InVzZXI4MDlAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImUxMWVkYWZlLWY0MGEtNDc1Yi05NGMyLWM3NjdlNTI4MDJiNyJ9.akmaZHuW1oieZUeNZLiHjf75_DrZNbGTMRGPSnjOKo4
user810@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJjMzlhYmExOC02ZTUwLTQ5NTUtOWViNC03ODkxMzJkYWFiYzAiLCJlbWFpbCI6InVzZXI4MTBAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjllYmQ4ZGY4LWUwZTItNGM5MC04OTgzLTI5YzJiNmUwZDY1MCJ9.wJcLqwrgRfTPxvw3tUZwsV8chgCsY4fCOWucepYfAUY
user811@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI2NDAxNjJiYy04NTMxLTQ3NDEtYmRiZC0wYjhlNDU3MzNjMjMiLCJlbWFpbCI6InVzZXI4MTFAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjljZWY1ZDFiLWI2NjMtNDdmNy1iYTYxLTlkZTk0NDA2YTcwNyJ9.fGJep1vhRhSZKMrkQXIKGoTgQSr-U3N0BgUqhP8bRMU
user812@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI3NDBmMWVlNC1mOTgxLTRlYzQtYjQ2NS02ZmE3OTljMDllODciLCJlbWFpbCI6InVzZXI4MTJAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjhlMzljMjI5LTkwOGItNGQ0Yi04YjA5LTVmNWFmOGI3NTc4YSJ9.T-sbH0uhP8rJkQAYYTwjc5VCTBadSwKt4cIpklWaehM
user813@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJiZTFhY2Y4Mi01M2UwLTRjYWMtODk3Mi0xMWQwZmIwNzgyNTgiLCJlbWFpbCI6InVzZXI4MTNAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjM1OGU4NTRmLTA1Y2EtNDI5Ny1hN2Q2LTM2MWZhN2EyOWRiMiJ9.WTo8ZqW9KvsqJr3JdNbmFDmBVImsUV-VtA1zTBzw77I
user814@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI5Y2VlZjM4Yi1hODI0LTQ1N2UtYWQ4YS0zMWYzMjFiNzhhZGUiLCJlbWFpbCI6InVzZXI4MTRAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjUyYWUyY2EyLTU2NzctNDdkYi04Zjk3LWFkYmUxOWRjN2RhMCJ9.hAsZt0h3uQmJ1taejG370d3i4jMr5gnCcGWeWFDDG1c
user815@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIwN2I3YTY5Ny1lY2MzLTQ3NmUtOTYyYi0yNDRjNmM2YWM0ZjYiLCJlbWFpbCI6InVzZXI4MTVAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImM4NGQwOTNjLWJlMjgtNGYyYi1hNjg1LTZkNGNjMDA4NTJlNSJ9.VxXtXKPRtlrCdjAw23ROTUNKsHEObCZnga3JLcmav5M
user816@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIzY2RmMWI2Zi00NWUyLTRlZGUtODJlYi1hYmExOWM0ZmRiZjkiLCJlbWFpbCI6InVzZXI4MTZAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjI1ZTA1MTFlLTA5ZTEtNGUyYi04MjRjLTNkZWNkZjE3Y2NlOSJ9.dFp09OBLa1sEerChNZfFB9SDhUm0OlnqxGg6wK8SyOg
user817@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJkNzI5ODQyYy02OTJlLTRjNDUtOTZmOS1iNzI3OTUzNmM1NzciLCJlbWFpbCI6InVzZXI4MTdAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImQwNGI0ZWI4LTY3OWItNDc2Ny05MzM1LTU5ZTZkODFhNTNiMCJ9.4XNJ3kfBgwTMx9iIIhro7UueLBy5aj7VK5KWyAl36LU
user818@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIyODM5MzFlZi0wOGZmLTRjNjUtOTBhZi0wMjA5ZTNhYzVlODYiLCJlbWFpbCI6InVzZXI4MThAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImIwYWNkZGQ5LWZjYjgtNGM1ZC04YjdjLTE3ZTVmOWZhZjcxZSJ9.pRwrhOQwXBBXesvqd5isxfagyr_HKjqD65-_5M9YMGU
user819@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJhNDRiZWRiYy03ZGZiLTQ3YzItYTA4YS1hZTAzYjE3MjUyYzIiLCJlbWFpbCI6InVzZXI4MTlAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjYzMDJiNmY0LTA0NjYtNGZlNS04ZDc1LTEzMTIyZmUwNmZjZSJ9.fd_zhDB7tWiYbP068iiB0diOUUNmh969Q-ldW0b5x1s
user820@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI4MmVmMWVmNS1iOWVhLTRiZGUtYjZiMi1jYjJjZDA4YzUyYWUiLCJlbWFpbCI6InVzZXI4MjBAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6ImZlODU5NmY4LWE2ZjktNGNkNy1hYzEwLTM0ZTZjNDk4MzljMiJ9.NEE6mHV9umjs14QH6HIg9HdvV-gsC64XByq7ctlmPGw
user821@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJmMzA1MDJkYS03YzVjLTQ2YmEtYjJiNi02ODU2MmY4N2RmY2IiLCJlbWFpbCI6InVzZXI4MjFAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjBlYjQ3MjBmLWNlOWMtNDFmNy1iMDViLWY5MTFiYjZmMzYzYiJ9.e_EKKr6z7H4qyq1i-kMr9YKQdoZWQuLo_YoksfRH4e0
user822@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI1Yjc3OThiYi00YWQzLTRmNzktYWRlZS0yMmExNzAyM2UxYzQiLCJlbWFpbCI6InVzZXI4MjJAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjcxZDY0MmRlLTI4NjQtNDhhYy04OTNkLTg0ZDA2YWVkMWRhZiJ9.sZOvTescFLe3N0_jncwqqaZqCUBC9IJbbFCMAp3jZbE
user823@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiIxMzQ3ODYzZi1iNTM2LTQ2MTctYjQ0Ni1lNGQzNzI2NjFlYzIiLCJlbWFpbCI6InVzZXI4MjNAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjVmZTQyMjdmLTYwZWQtNDRlMy04NjNkLWYyM2U0MmM0ZmVjYSJ9.3T9dHPDd8hzzO6SLarYetNOKdWlnd2qxHCmrgi2QDkg
user824@betforbes.com,eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiI3Y2IyYzRhNy1hNWUwLTQ1MzQtOTIyZS0xNDllZGQ0NGExMDIiLCJlbWFpbCI6InVzZXI4MjRAYmV0Zm9yYmVzLmNvbSIsInJvbGUiOiJVU0VSIiwiaWF0IjoxNzU4NzM3NjcwLCJleHAiOjE3NTg4MjQwNzAsImp0aSI6IjNmOWIyMGFkLTFlMGItNDhkYi04NzE5LTFmYzA2Mjk2YTcwNSJ9.65QK52l22pxbEr1V1k4WBcJ4ZcwETcbQWDki-8-kASE
